index,temp,rain
5/24/2022 17:40,68.4,1.8
5/24/2022 17:45,67.93,1.8
5/24/2022 17:50,66.3,1.8
5/24/2022 17:55,66.69,1.8
5/24/2022 18:00,66.64,1.8
5/24/2022 18:05,66.43,1.8
5/24/2022 18:10,66.34,1.8
5/24/2022 18:15,67.5,1.8
5/24/2022 18:20,68.44,1.8
5/24/2022 18:25,67.54,1.8
5/24/2022 18:30,67.16,1.8
5/24/2022 18:35,67.29,1.8
5/24/2022 18:40,67.67,1.8
5/24/2022 18:45,67.11,1.8
5/24/2022 18:50,66.86,1.8
5/24/2022 18:55,65.7,1.8
5/24/2022 19:00,65.66,1.8
5/24/2022 19:05,65.74,1.8
5/24/2022 19:10,65.62,1.8
5/24/2022 19:15,65.49,1.8
5/24/2022 19:20,65.32,1.8
5/24/2022 19:25,64.55,1.2
5/24/2022 19:30,64.03,1.2
5/24/2022 19:35,63.56,1.2
5/24/2022 19:40,63.05,1.2
5/24/2022 19:45,62.4,1.2
5/24/2022 19:50,62.53,1.2
5/24/2022 19:55,61.63,1.2
5/24/2022 20:00,61.76,1.2
5/24/2022 20:05,61.33,1.2
5/24/2022 20:10,61.08,1.2
5/24/2022 20:15,61.16,1.2
5/24/2022 20:20,60.69,1.2
5/24/2022 20:25,60.47,1.2
5/24/2022 20:30,60.56,1.2
5/24/2022 20:35,60.39,1.8
5/24/2022 20:40,59.79,1.2
5/24/2022 20:45,59.79,1.8
5/24/2022 20:50,59.83,1.8
5/24/2022 20:55,59.57,1.8
5/24/2022 21:00,59.79,1.2
5/24/2022 21:05,59.36,1.8
5/24/2022 21:10,59.36,1.8
5/24/2022 21:15,59.14,1.8
5/24/2022 21:20,59.06,1.8
5/24/2022 21:25,58.84,1.8
5/24/2022 21:30,58.67,1.8
5/24/2022 21:35,58.37,1.8
5/24/2022 21:40,58.07,1.8
5/24/2022 21:45,57.89,1.8
5/24/2022 21:50,57.85,1.8
5/24/2022 21:55,57.46,1.8
5/24/2022 22:00,57.33,1.8
5/24/2022 22:05,57.16,1.8
5/24/2022 22:10,56.9,1.8
5/24/2022 22:15,56.94,1.8
5/24/2022 22:20,56.73,1.8
5/24/2022 22:25,56.25,1.8
5/24/2022 22:30,55.99,1.8
5/24/2022 22:35,55.99,1.8
5/24/2022 22:40,55.73,1.8
5/24/2022 22:45,55.73,1.8
5/24/2022 22:50,55.56,1.8
5/24/2022 22:55,55.26,1.8
5/24/2022 23:00,55.08,1.8
5/24/2022 23:05,54.82,1.8
5/24/2022 23:10,54.6,1.8
5/24/2022 23:15,54.43,2.4
5/24/2022 23:20,54.52,2.4
5/24/2022 23:25,54.43,2.4
5/24/2022 23:30,54.39,2.4
5/24/2022 23:35,54.34,2.4
5/24/2022 23:40,54.17,2.4
5/24/2022 23:45,54.21,2.4
5/24/2022 23:50,54.13,2.4
5/24/2022 23:55,54.13,2.4
5/25/2022 0:00,53.95,2.4
5/25/2022 0:05,53.91,2.4
5/25/2022 0:10,53.82,2.4
5/25/2022 0:15,53.78,2.4
5/25/2022 0:20,53.65,2.4
5/25/2022 0:25,53.6,2.4
5/25/2022 0:30,53.43,2.4
5/25/2022 0:35,53.34,2.4
5/25/2022 0:40,53.25,2.4
5/25/2022 0:45,53.17,2.4
5/25/2022 0:50,53.21,2.4
5/25/2022 0:55,53.03,2.4
5/25/2022 1:00,53.03,2.4
5/25/2022 1:05,52.86,2.9
5/25/2022 1:10,52.68,2.9
5/25/2022 1:15,52.68,2.9
5/25/2022 1:20,52.68,2.9
5/25/2022 1:25,52.68,2.9
5/25/2022 1:30,52.6,2.9
5/25/2022 1:35,52.47,2.9
5/25/2022 1:40,52.33,2.9
5/25/2022 1:45,52.25,3.5
5/25/2022 1:50,51.98,3.5
5/25/2022 1:55,51.68,4.1
5/25/2022 2:00,51.06,35.9
5/25/2022 2:05,50.53,92.4
5/25/2022 2:10,49.78,100
5/25/2022 2:15,49.65,100
5/25/2022 2:20,49.03,100
5/25/2022 2:25,48.58,100
5/25/2022 2:30,48.54,100
5/25/2022 2:35,48.36,100
5/25/2022 2:40,48.14,100
5/25/2022 2:45,48.23,100
5/25/2022 2:50,48.49,100
5/25/2022 2:55,49.07,100
5/25/2022 3:00,48.76,100
5/25/2022 3:05,48.76,100
5/25/2022 3:10,48.98,100
5/25/2022 3:15,48.94,100
5/25/2022 3:20,48.81,100
5/25/2022 3:25,48.45,100
5/25/2022 3:30,47.78,100
5/25/2022 3:35,47.56,100
5/25/2022 3:40,47.38,100
5/25/2022 3:45,47.6,100
5/25/2022 3:50,47.91,100
5/25/2022 3:55,48.23,100
5/25/2022 4:00,48.09,100
5/25/2022 4:05,47.74,100
5/25/2022 4:10,47.56,100
5/25/2022 4:15,47.6,100
5/25/2022 4:20,47.47,100
5/25/2022 4:25,47.38,100
5/25/2022 4:30,47.29,100
5/25/2022 4:35,47.06,100
5/25/2022 4:40,47.02,100
5/25/2022 4:45,47.24,100
5/25/2022 4:50,47.24,100
5/25/2022 4:55,47.33,100
5/25/2022 5:00,47.29,100
5/25/2022 5:05,47.29,100
5/25/2022 5:10,47.15,100
5/25/2022 5:15,47.02,100
5/25/2022 5:20,47.15,100
5/25/2022 5:25,47.2,100
5/25/2022 5:30,46.98,100
5/25/2022 5:35,46.98,100
5/25/2022 5:40,47.33,100
5/25/2022 5:45,47.87,100
5/25/2022 5:50,47.91,100
5/25/2022 5:55,47.96,100
5/25/2022 6:00,48.09,100
5/25/2022 6:05,48.18,100
5/25/2022 6:10,48.23,100
5/25/2022 6:15,48.32,100
5/25/2022 6:20,48.63,100
5/25/2022 6:25,48.54,100
5/25/2022 6:30,48.58,100
5/25/2022 6:35,48.85,100
5/25/2022 6:40,49.78,100
5/25/2022 6:45,50.31,58.2
5/25/2022 6:50,50.27,8.8
5/25/2022 6:55,50.44,6.5
5/25/2022 7:00,50.75,6.5
5/25/2022 7:05,50.84,5.9
5/25/2022 7:10,51.15,5.3
5/25/2022 7:15,51.72,5.3
5/25/2022 7:20,51.68,4.7
5/25/2022 7:25,52.07,4.1
5/25/2022 7:30,51.98,4.1
5/25/2022 7:35,52.55,4.1
5/25/2022 7:40,52.55,3.5
5/25/2022 7:45,52.77,3.5
5/25/2022 7:50,53.43,3.5
5/25/2022 7:55,53.69,3.5
5/25/2022 8:00,54.3,3.5
5/25/2022 8:05,54.91,2.9
5/25/2022 8:10,55.39,2.9
5/25/2022 8:15,55.34,2.9
5/25/2022 8:20,55.47,2.9
5/25/2022 8:25,55.82,2.9
5/25/2022 8:30,56.73,2.9
5/25/2022 8:35,56.86,2.9
5/25/2022 8:40,57.33,2.9
5/25/2022 8:45,57.46,2.4
5/25/2022 8:50,57.59,2.4
5/25/2022 8:55,57.76,2.4
5/25/2022 9:00,58.67,2.4
5/25/2022 9:05,59.19,2.4
5/25/2022 9:10,58.71,2.4
5/25/2022 9:15,60.47,2.4
5/25/2022 9:20,60.05,2.4
5/25/2022 9:25,59.79,2.4
5/25/2022 9:30,60.35,2.4
5/25/2022 9:35,60.22,2.4
5/25/2022 9:40,60.56,2.4
5/25/2022 9:45,61.12,2.4
5/25/2022 9:50,61.5,2.4
5/25/2022 9:55,61.38,2.4
5/25/2022 10:00,62.45,2.4
5/25/2022 10:05,62.15,2.4
5/25/2022 10:10,62.23,2.4
5/25/2022 10:15,62.7,2.4
5/25/2022 10:20,62.23,2.4
5/25/2022 10:25,63.22,2.4
5/25/2022 10:30,63.05,2.4
5/25/2022 10:35,63.86,2.4
5/25/2022 10:40,63.65,2.4
5/25/2022 10:45,62.96,2.4
5/25/2022 10:50,64.07,2.4
5/25/2022 10:55,64.85,2.4
5/25/2022 11:00,65.57,2.4
5/25/2022 11:05,65.27,2.4
5/25/2022 11:10,64.63,2.4
5/25/2022 11:15,65.62,2.4
5/25/2022 11:20,65.49,2.4
5/25/2022 11:25,65.32,2.4
5/25/2022 11:30,65.4,2.4
5/25/2022 11:35,66.43,2.4
5/25/2022 11:40,66.73,2.4
5/25/2022 11:45,66.6,2.4
5/25/2022 11:50,67.37,2.4
5/25/2022 11:55,67.24,2.4
5/25/2022 12:00,66.77,2.4
5/25/2022 12:05,67.67,2.4
5/25/2022 12:10,67.67,2.4
5/25/2022 12:15,68.83,2.4
5/25/2022 12:20,68.44,2.4
5/25/2022 12:25,68.06,2.4
5/25/2022 12:30,69.26,2.4
5/25/2022 12:35,69,2.4
5/25/2022 12:40,68.66,2.4
5/25/2022 12:45,69.21,2.4
5/25/2022 12:50,70.84,2.4
5/25/2022 12:55,70.76,2.4
5/25/2022 13:00,70.24,2.4
5/25/2022 13:05,70.03,2.4
5/25/2022 13:10,69.21,2.4
5/25/2022 13:15,70.37,2.4
5/25/2022 13:20,70.63,2.4
5/25/2022 13:25,70.42,2.4
5/25/2022 13:30,70.59,2.4
5/25/2022 13:35,72.44,2.4
5/25/2022 13:40,71.02,2.4
5/25/2022 13:45,70.54,2.4
5/25/2022 13:50,71.1,2.4
5/25/2022 13:55,70.89,2.4
5/25/2022 14:00,72.35,2.9
5/25/2022 14:05,71.62,2.4
5/25/2022 14:10,71.06,2.4
5/25/2022 14:15,71.66,2.4
5/25/2022 14:20,72.18,2.4
5/25/2022 14:25,72.91,2.4
5/25/2022 14:30,72.35,2.4
5/25/2022 14:35,71.83,2.4
5/25/2022 14:40,73.6,2.4
5/25/2022 14:45,72.26,2.4
5/25/2022 14:50,72.7,2.4
5/25/2022 14:55,73.04,2.4
5/25/2022 15:00,74.03,2.4
5/25/2022 15:05,73.47,2.4
5/25/2022 15:10,71.62,2.4
5/25/2022 15:15,72.57,2.4
5/25/2022 15:20,74.55,2.4
5/25/2022 15:25,74.08,2.4
5/25/2022 15:30,71.79,2.4
5/25/2022 15:35,74.47,2.4
5/25/2022 15:40,73.52,2.4
5/25/2022 15:45,74.16,2.4
5/25/2022 15:50,74.16,2.4
5/25/2022 15:55,73.6,2.4
5/25/2022 16:00,72.18,2.4
5/25/2022 16:05,73.04,1.8
5/25/2022 16:10,73.95,2.4
5/25/2022 16:15,72.83,2.4
5/25/2022 16:20,72.52,2.4
5/25/2022 16:25,73.17,2.4
5/25/2022 16:30,73.95,2.4
5/25/2022 16:35,73.26,2.4
5/25/2022 16:40,73.17,2.4
5/25/2022 16:45,73.04,2.4
5/25/2022 16:50,73.34,2.4
5/25/2022 16:55,73.6,2.4
5/25/2022 17:00,73.39,2.4
5/25/2022 17:05,72.95,2.4
5/25/2022 17:10,73.13,2.4
5/25/2022 17:15,72.83,2.4
5/25/2022 17:20,72.74,2.4
5/25/2022 17:25,72.65,2.4
5/25/2022 17:30,73.56,2.4
5/25/2022 17:35,73.99,2.4
5/25/2022 17:40,74.03,2.4
5/25/2022 17:45,74.68,2.4
5/25/2022 17:50,72.57,2.4
5/25/2022 17:55,72.35,1.8
5/25/2022 18:00,72.18,1.8
5/25/2022 18:05,72.09,2.4
5/25/2022 18:10,72.05,1.8
5/25/2022 18:15,71.79,1.8
5/25/2022 18:20,71.83,1.8
5/25/2022 18:25,71.32,1.8
5/25/2022 18:30,72.01,1.8
5/25/2022 18:35,71.71,1.8
5/25/2022 18:40,71.23,1.8
5/25/2022 18:45,70.8,1.8
5/25/2022 18:50,69.56,1.8
5/25/2022 18:55,69.3,1.8
5/25/2022 19:00,68.53,1.8
5/25/2022 19:05,68.27,1.8
5/25/2022 19:10,67.97,1.8
5/25/2022 19:15,67.67,1.8
5/25/2022 19:20,67.2,1.8
5/25/2022 19:25,67.11,1.8
5/25/2022 19:30,66.86,1.8
5/25/2022 19:35,66.39,1.8
5/25/2022 19:40,65.92,1.8
5/25/2022 19:45,65.79,1.8
5/25/2022 19:50,65.4,1.8
5/25/2022 19:55,65.06,1.8
5/25/2022 20:00,64.67,1.8
5/25/2022 20:05,64.33,1.8
5/25/2022 20:10,63.86,1.8
5/25/2022 20:15,63.52,1.8
5/25/2022 20:20,62.96,1.8
5/25/2022 20:25,62.66,1.8
5/25/2022 20:30,62.23,1.8
5/25/2022 20:35,61.98,1.8
5/25/2022 20:40,61.33,1.8
5/25/2022 20:45,61.08,1.8
5/25/2022 20:50,60.9,1.8
5/25/2022 20:55,60.43,1.8
5/25/2022 21:00,60.26,1.8
5/25/2022 21:05,59.7,1.8
5/25/2022 21:10,59.4,1.8
5/25/2022 21:15,59.1,1.8
5/25/2022 21:20,58.84,1.8
5/25/2022 21:25,58.76,1.8
5/25/2022 21:30,58.63,1.8
5/25/2022 21:35,58.24,1.8
5/25/2022 21:40,58.07,1.8
5/25/2022 21:45,57.72,1.8
5/25/2022 21:50,57.42,1.8
5/25/2022 21:55,57.25,1.2
5/25/2022 22:00,57.16,1.8
5/25/2022 22:05,56.77,1.8
5/25/2022 22:10,56.47,1.8
5/25/2022 22:15,56.17,1.8
5/25/2022 22:20,55.78,1.8
5/25/2022 22:25,55.65,1.8
5/25/2022 22:30,55.3,1.8
5/25/2022 22:35,54.86,1.8
5/25/2022 22:40,55.21,1.8
5/25/2022 22:45,54.73,1.8
5/25/2022 22:50,54.86,1.8
5/25/2022 22:55,54.56,1.8
5/25/2022 23:00,54.39,1.8
5/25/2022 23:05,53.86,1.8
5/25/2022 23:10,53.69,1.8
5/25/2022 23:15,53.56,1.8
5/25/2022 23:20,53.25,1.8
5/25/2022 23:25,53.12,1.8
5/25/2022 23:30,52.68,1.8
5/25/2022 23:35,52.9,1.8
5/25/2022 23:40,52.86,1.8
5/25/2022 23:45,52.55,1.8
5/25/2022 23:50,52.07,1.2
5/25/2022 23:55,52.29,1.2
5/26/2022 0:00,51.9,1.8
5/26/2022 0:05,51.72,1.8
5/26/2022 0:10,51.94,1.8
5/26/2022 0:15,51.94,1.8
5/26/2022 0:20,51.55,1.8
5/26/2022 0:25,51.55,1.8
5/26/2022 0:30,51.37,1.8
5/26/2022 0:35,51.15,1.8
5/26/2022 0:40,51.24,1.8
5/26/2022 0:45,51.19,1.8
5/26/2022 0:50,50.84,1.8
5/26/2022 0:55,50.97,1.8
5/26/2022 1:00,50.8,1.8
5/26/2022 1:05,50.8,1.8
5/26/2022 1:10,50.89,1.8
5/26/2022 1:15,50.89,1.8
5/26/2022 1:20,50.75,1.8
5/26/2022 1:25,50.62,1.8
5/26/2022 1:30,50.71,1.8
5/26/2022 1:35,50.71,1.8
5/26/2022 1:40,50.18,1.8
5/26/2022 1:45,50.22,1.8
5/26/2022 1:50,49.38,1.8
5/26/2022 1:55,48.98,1.8
5/26/2022 2:00,49.03,1.8
5/26/2022 2:05,48.98,1.8
5/26/2022 2:10,49.12,1.8
5/26/2022 2:15,49.03,1.8
5/26/2022 2:20,49.07,1.8
5/26/2022 2:25,49.07,1.8
5/26/2022 2:30,49.29,1.8
5/26/2022 2:35,49.12,1.8
5/26/2022 2:40,49.12,1.8
5/26/2022 2:45,49.29,1.8
5/26/2022 2:50,49.34,1.8
5/26/2022 2:55,49.29,1.8
5/26/2022 3:00,49.47,1.8
5/26/2022 3:05,49.69,1.8
5/26/2022 3:10,49.47,1.8
5/26/2022 3:15,49.12,1.8
5/26/2022 3:20,48.94,1.8
5/26/2022 3:25,48.54,1.8
5/26/2022 3:30,48.49,1.8
5/26/2022 3:35,48.63,1.8
5/26/2022 3:40,48.63,1.8
5/26/2022 3:45,48.76,1.8
5/26/2022 3:50,48.67,1.8
5/26/2022 3:55,48.85,1.8
5/26/2022 4:00,48.85,1.8
5/26/2022 4:05,48.89,1.8
5/26/2022 4:10,48.98,1.8
5/26/2022 4:15,49.16,2.4
5/26/2022 4:20,49.03,2.4
5/26/2022 4:25,48.89,2.4
5/26/2022 4:30,48.58,2.4
5/26/2022 4:35,48.94,2.4
5/26/2022 4:40,48.89,2.4
5/26/2022 4:45,48.76,2.4
5/26/2022 4:50,49.03,1.8
5/26/2022 4:55,49.03,2.4
5/26/2022 5:00,48.85,2.4
5/26/2022 5:05,48.94,2.4
5/26/2022 5:10,48.67,2.4
5/26/2022 5:15,48.23,2.4
5/26/2022 5:20,47.11,2.9
5/26/2022 5:25,46.17,3.5
5/26/2022 5:30,45.94,3.5
5/26/2022 5:35,46.44,2.9
5/26/2022 5:40,48.18,2.4
5/26/2022 5:45,48.89,2.4
5/26/2022 5:50,49.12,2.4
5/26/2022 5:55,49.47,2.4
5/26/2022 6:00,49.43,2.4
5/26/2022 6:05,49.6,2.4
5/26/2022 6:10,49.96,2.4
5/26/2022 6:15,50.14,2.4
5/26/2022 6:20,50.18,2.4
5/26/2022 6:25,50.14,2.4
5/26/2022 6:30,50.05,2.4
5/26/2022 6:35,50,2.4
5/26/2022 6:40,49.91,2.4
5/26/2022 6:45,50.09,2.4
5/26/2022 6:50,50.18,2.4
5/26/2022 6:55,50.44,2.4
5/26/2022 7:00,50.75,2.4
5/26/2022 7:05,50.8,2.4
5/26/2022 7:10,50.8,2.4
5/26/2022 7:15,50.84,2.4
5/26/2022 7:20,50.89,2.4
5/26/2022 7:25,51.19,2.4
5/26/2022 7:30,51.24,2.4
5/26/2022 7:35,51.15,2.4
5/26/2022 7:40,52.33,2.4
5/26/2022 7:45,53.12,2.4
5/26/2022 7:50,54.52,2.4
5/26/2022 7:55,53.43,2.4
5/26/2022 8:00,53.82,2.4
5/26/2022 8:05,54.04,2.4
5/26/2022 8:10,55.08,2.4
5/26/2022 8:15,55.21,1.8
5/26/2022 8:20,55.65,1.8
5/26/2022 8:25,56.04,1.8
5/26/2022 8:30,56.25,1.8
5/26/2022 8:35,56.6,1.8
5/26/2022 8:40,57.12,1.8
5/26/2022 8:45,57.63,1.8
5/26/2022 8:50,59.06,1.8
5/26/2022 8:55,57.76,1.8
5/26/2022 9:00,58.11,1.8
5/26/2022 9:05,58.93,1.8
5/26/2022 9:10,60.09,1.8
5/26/2022 9:15,60.47,1.8
5/26/2022 9:20,60.65,1.8
5/26/2022 9:25,61.25,1.8
5/26/2022 9:30,62.32,1.8
5/26/2022 9:35,62.23,1.8
5/26/2022 9:40,61.98,1.8
5/26/2022 9:45,62.32,1.8
5/26/2022 9:50,62.19,1.8
5/26/2022 9:55,61.85,1.8
5/26/2022 10:00,64.8,1.8
5/26/2022 10:05,63.48,1.8
5/26/2022 10:10,62.96,1.8
5/26/2022 10:15,62.79,1.8
5/26/2022 10:20,64.59,1.8
5/26/2022 10:25,64.8,1.8
5/26/2022 10:30,65.96,1.8
5/26/2022 10:35,65.7,1.8
5/26/2022 10:40,65.87,1.8
5/26/2022 10:45,65.87,1.8
5/26/2022 10:50,65.44,1.8
5/26/2022 10:55,66.47,1.8
5/26/2022 11:00,66.26,1.8
5/26/2022 11:05,66.69,1.8
5/26/2022 11:10,66.43,1.8
5/26/2022 11:15,66.39,1.8
5/26/2022 11:20,66.9,1.8
5/26/2022 11:25,67.16,1.8
5/26/2022 11:30,67.41,1.8
5/26/2022 11:35,67.29,1.8
5/26/2022 11:40,67.8,1.8
5/26/2022 11:45,67.46,1.8
5/26/2022 11:50,68.14,1.8
5/26/2022 11:55,68.83,1.8
5/26/2022 12:00,68.31,1.8
5/26/2022 12:05,69.04,1.8
5/26/2022 12:10,69.26,1.8
5/26/2022 12:15,69.9,1.8
5/26/2022 12:20,68.53,1.8
5/26/2022 12:25,69.34,1.8
5/26/2022 12:30,68.74,1.8
5/26/2022 12:35,69.04,1.8
5/26/2022 12:40,68.18,1.8
5/26/2022 12:45,69.04,1.8
5/26/2022 12:50,68.74,1.8
5/26/2022 12:55,68.27,1.8
5/26/2022 13:00,67.67,1.8
5/26/2022 13:05,68.57,1.8
5/26/2022 13:10,68.01,1.8
5/26/2022 13:15,67.33,1.8
5/26/2022 13:20,68.4,1.8
5/26/2022 13:25,69.56,1.8
5/26/2022 13:30,70.03,1.8
5/26/2022 13:35,69.17,1.8
5/26/2022 13:40,69.99,1.8
5/26/2022 13:45,69.43,1.8
5/26/2022 13:50,69.43,1.8
5/26/2022 13:55,69.47,1.8
5/26/2022 14:00,70.16,1.8
5/26/2022 14:05,69.86,1.8
5/26/2022 14:10,70.16,1.8
5/26/2022 14:15,70.67,1.8
5/26/2022 14:20,69.99,1.8
5/26/2022 14:25,70.29,1.8
5/26/2022 14:30,68.14,1.8
5/26/2022 14:35,69.3,1.8
5/26/2022 14:40,69.9,1.8
5/26/2022 14:45,68.66,1.8
5/26/2022 14:50,68.96,1.8
5/26/2022 14:55,68.61,1.8
5/26/2022 15:00,69.08,1.8
5/26/2022 15:05,68.14,1.8
5/26/2022 15:10,68.74,1.8
5/26/2022 15:15,69.73,1.8
5/26/2022 15:20,68.78,1.8
5/26/2022 15:25,68.18,1.8
5/26/2022 15:30,68.78,1.8
5/26/2022 15:35,69.51,1.8
5/26/2022 15:40,69.73,1.8
5/26/2022 15:45,68.74,1.8
5/26/2022 15:50,68.78,1.8
5/26/2022 15:55,69.43,1.8
5/26/2022 16:00,69.13,1.8
5/26/2022 16:05,69.08,1.8
5/26/2022 16:10,68.36,1.8
5/26/2022 16:15,66.94,1.8
5/26/2022 16:20,67.03,1.8
5/26/2022 16:25,67.41,1.8
5/26/2022 16:30,67.07,1.8
5/26/2022 16:35,67.2,1.8
5/26/2022 16:40,66.9,1.8
5/26/2022 16:45,66.56,1.8
5/26/2022 16:50,66.81,1.8
5/26/2022 16:55,66.6,1.8
5/26/2022 17:00,66.69,1.8
5/26/2022 17:05,66.39,1.8
5/26/2022 17:10,66.43,1.8
5/26/2022 17:15,66.22,1.8
5/26/2022 17:20,66.47,1.8
5/26/2022 17:25,66.26,1.8
5/26/2022 17:30,66.43,1.8
5/26/2022 17:35,66.34,1.8
5/26/2022 17:40,66.22,1.8
5/26/2022 17:45,65.83,1.8
5/26/2022 17:50,65.87,1.8
5/26/2022 17:55,65.79,1.8
5/26/2022 18:00,65.4,1.8
5/26/2022 18:05,65.23,1.8
5/26/2022 18:10,65.02,1.8
5/26/2022 18:15,65.23,1.8
5/26/2022 18:20,66.6,1.8
5/26/2022 18:25,66.69,1.8
5/26/2022 18:30,66.43,1.8
5/26/2022 18:35,65.19,1.8
5/26/2022 18:40,64.93,1.8
5/26/2022 18:45,65.06,1.8
5/26/2022 18:50,64.67,1.8
5/26/2022 18:55,64.2,1.8
5/26/2022 19:00,63.9,1.8
5/26/2022 19:05,63.82,1.8
5/26/2022 19:10,63.56,1.8
5/26/2022 19:15,63.35,1.8
5/26/2022 19:20,63.18,1.8
5/26/2022 19:25,63.09,1.8
5/26/2022 19:30,62.96,1.8
5/26/2022 19:35,62.83,1.8
5/26/2022 19:40,62.7,1.8
5/26/2022 19:45,62.62,1.8
5/26/2022 19:50,62.58,1.8
5/26/2022 19:55,62.45,1.8
5/26/2022 20:00,62.28,1.8
5/26/2022 20:05,62.23,2.4
5/26/2022 20:10,62.19,2.4
5/26/2022 20:15,62.19,2.4
5/26/2022 20:20,62.15,2.4
5/26/2022 20:25,62.15,2.4
5/26/2022 20:30,62.1,2.4
5/26/2022 20:35,62.02,2.4
5/26/2022 20:40,61.93,2.4
5/26/2022 20:45,61.85,2.4
5/26/2022 20:50,61.8,2.4
5/26/2022 20:55,61.76,2.4
5/26/2022 21:00,61.63,2.4
5/26/2022 21:05,61.63,2.4
5/26/2022 21:10,61.59,2.4
5/26/2022 21:15,61.42,2.4
5/26/2022 21:20,61.46,2.4
5/26/2022 21:25,61.38,2.4
5/26/2022 21:30,61.25,2.4
5/26/2022 21:35,61.25,2.9
5/26/2022 21:40,61.25,2.4
5/26/2022 21:45,61.2,2.4
5/26/2022 21:50,61.08,2.4
5/26/2022 21:55,61.08,2.4
5/26/2022 22:00,61.03,2.9
5/26/2022 22:05,60.95,2.9
5/26/2022 22:10,60.95,2.9
5/26/2022 22:15,60.82,2.9
5/26/2022 22:20,60.86,2.9
5/26/2022 22:25,60.73,2.9
5/26/2022 22:30,60.73,2.9
5/26/2022 22:35,60.65,2.9
5/26/2022 22:40,60.6,2.9
5/26/2022 22:45,60.56,2.9
5/26/2022 22:50,60.47,2.9
5/26/2022 22:55,60.47,2.9
5/26/2022 23:00,60.47,2.9
5/26/2022 23:05,60.43,2.9
5/26/2022 23:10,60.43,3.5
5/26/2022 23:15,60.39,3.5
5/26/2022 23:20,60.39,3.5
5/26/2022 23:25,60.39,3.5
5/26/2022 23:30,60.35,3.5
5/26/2022 23:35,60.43,3.5
5/26/2022 23:40,60.47,3.5
5/26/2022 23:45,60.47,3.5
5/26/2022 23:50,60.43,3.5
5/26/2022 23:55,60.52,3.5
5/27/2022 0:00,60.52,3.5
5/27/2022 0:05,60.52,3.5
5/27/2022 0:10,60.52,3.5
5/27/2022 0:15,60.43,3.5
5/27/2022 0:20,60.52,3.5
5/27/2022 0:25,60.47,3.5
5/27/2022 0:30,60.47,3.5
5/27/2022 0:35,60.56,3.5
5/27/2022 0:40,60.52,4.1
5/27/2022 0:45,60.56,4.1
5/27/2022 0:50,60.47,4.1
5/27/2022 0:55,60.65,4.1
5/27/2022 1:00,60.69,4.1
5/27/2022 1:05,60.69,4.1
5/27/2022 1:10,60.73,4.1
5/27/2022 1:15,60.69,4.1
5/27/2022 1:20,60.82,4.1
5/27/2022 1:25,60.82,4.1
5/27/2022 1:30,60.82,4.1
5/27/2022 1:35,60.9,4.1
5/27/2022 1:40,60.86,4.1
5/27/2022 1:45,60.86,4.1
5/27/2022 1:50,60.86,4.1
5/27/2022 1:55,60.9,4.1
5/27/2022 2:00,60.9,4.1
5/27/2022 2:05,60.86,4.1
5/27/2022 2:10,60.9,4.1
5/27/2022 2:15,60.99,4.1
5/27/2022 2:20,61.03,4.1
5/27/2022 2:25,61.03,4.1
5/27/2022 2:30,61.03,4.1
5/27/2022 2:35,60.99,4.1
5/27/2022 2:40,60.9,4.1
5/27/2022 2:45,60.99,4.1
5/27/2022 2:50,60.9,4.1
5/27/2022 2:55,60.95,4.1
5/27/2022 3:00,60.9,4.1
5/27/2022 3:05,60.9,4.1
5/27/2022 3:10,60.9,4.7
5/27/2022 3:15,60.95,4.7
5/27/2022 3:20,60.95,5.3
5/27/2022 3:25,60.65,14.7
5/27/2022 3:30,60.39,6.5
5/27/2022 3:35,60.47,6.5
5/27/2022 3:40,60.52,7.1
5/27/2022 3:45,60.69,7.1
5/27/2022 3:50,60.78,7.1
5/27/2022 3:55,60.99,7.1
5/27/2022 4:00,61.16,7.6
5/27/2022 4:05,61.29,8.2
5/27/2022 4:10,61.38,9.4
5/27/2022 4:15,61.29,9.4
5/27/2022 4:20,61.2,12.4
5/27/2022 4:25,61.2,12.9
5/27/2022 4:30,61.16,12.9
5/27/2022 4:35,61.16,13.5
5/27/2022 4:40,61.12,14.1
5/27/2022 4:45,61.08,14.1
5/27/2022 4:50,61.03,14.7
5/27/2022 4:55,60.95,15.3
5/27/2022 5:00,60.95,16.5
5/27/2022 5:05,60.9,17.1
5/27/2022 5:10,60.86,18.8
5/27/2022 5:15,60.86,24.1
5/27/2022 5:20,60.78,30
5/27/2022 5:25,60.69,38.8
5/27/2022 5:30,60.65,49.4
5/27/2022 5:35,60.6,64.1
5/27/2022 5:40,60.6,86.5
5/27/2022 5:45,60.52,100
5/27/2022 5:50,60.47,100
5/27/2022 5:55,60.47,100
5/27/2022 6:00,60.52,100
5/27/2022 6:05,60.56,100
5/27/2022 6:10,60.6,100
5/27/2022 6:15,60.73,100
5/27/2022 6:20,60.82,100
5/27/2022 6:25,60.9,100
5/27/2022 6:30,61.03,100
5/27/2022 6:35,61.12,100
5/27/2022 6:40,61.16,100
5/27/2022 6:45,61.25,100
5/27/2022 6:50,61.38,100
5/27/2022 6:55,61.46,100
5/27/2022 7:00,61.5,100
5/27/2022 7:05,61.63,100
5/27/2022 7:10,61.68,100
5/27/2022 7:15,61.76,100
5/27/2022 7:20,61.98,100
5/27/2022 7:25,62.02,100
5/27/2022 7:30,62.06,100
5/27/2022 7:35,62.1,100
5/27/2022 7:40,62.19,100
