index,temp,rain
4/20/2022 14:20,49.72,1.8
4/20/2022 14:25,50.84,1.8
4/20/2022 14:30,50.91,1.8
4/20/2022 14:35,51.11,1.8
4/20/2022 14:40,51.84,1.8
4/20/2022 14:45,51.61,1.8
4/20/2022 14:50,52.11,1.8
4/20/2022 14:55,51.03,1.2
4/20/2022 15:00,50.76,1.8
4/20/2022 15:05,51.69,1.8
4/20/2022 15:10,52.34,1.2
4/20/2022 15:15,53.27,1.8
4/20/2022 15:20,53.19,1.8
4/20/2022 15:25,51.88,1.8
4/20/2022 15:30,52.11,1.8
4/20/2022 15:35,52.27,1.8
4/20/2022 15:40,52.3,1.8
4/20/2022 15:45,52.34,1.8
4/20/2022 15:50,52.92,1.8
4/20/2022 15:55,53.31,1.8
4/20/2022 16:00,53.23,1.8
4/20/2022 16:05,53.96,1.8
4/20/2022 16:10,53.11,1.8
4/20/2022 16:15,52.34,1.8
4/20/2022 16:20,53.08,1.8
4/20/2022 16:25,52.92,1.8
4/20/2022 16:30,52.88,1.8
4/20/2022 16:35,53.62,1.2
4/20/2022 16:40,53.66,1.8
4/20/2022 16:45,53.35,1.2
4/20/2022 16:50,53.04,1.8
4/20/2022 16:55,53.58,1.8
4/20/2022 17:00,52.77,1.2
4/20/2022 17:05,52.65,1.2
4/20/2022 17:10,53.19,1.8
4/20/2022 17:15,52.81,1.8
4/20/2022 17:20,52.65,1.8
4/20/2022 17:25,52.92,1.8
4/20/2022 17:30,52.34,1.2
4/20/2022 17:35,52.73,1.2
4/20/2022 17:40,52.84,1.2
4/20/2022 17:45,52.15,1.2
4/20/2022 17:50,52.03,1.2
4/20/2022 17:55,52.15,1.2
4/20/2022 18:00,52.19,1.2
4/20/2022 18:05,52.65,1.2
4/20/2022 18:10,52,1.2
4/20/2022 18:15,52.07,1.2
4/20/2022 18:20,51.88,1.2
4/20/2022 18:25,51.84,1.2
4/20/2022 18:30,51.57,1.2
4/20/2022 18:35,51.53,1.2
4/20/2022 18:40,50.95,1.2
4/20/2022 18:45,50.99,1.2
4/20/2022 18:50,50.84,1.2
4/20/2022 18:55,50.49,1.2
4/20/2022 19:00,50.18,1.2
4/20/2022 19:05,50.03,1.2
4/20/2022 19:10,49.76,1.2
4/20/2022 19:15,49.37,1.2
4/20/2022 19:20,48.87,1.2
4/20/2022 19:25,48.06,1.2
4/20/2022 19:30,47.32,1.2
4/20/2022 19:35,47.09,1.2
4/20/2022 19:40,46.98,1.2
4/20/2022 19:45,46.59,1.2
4/20/2022 19:50,46.24,1.2
4/20/2022 19:55,45.74,1.2
4/20/2022 20:00,45.62,1.2
4/20/2022 20:05,45.59,1.2
4/20/2022 20:10,45.7,1.2
4/20/2022 20:15,45.39,1.2
4/20/2022 20:20,44.78,1.2
4/20/2022 20:25,44.66,1.2
4/20/2022 20:30,44.58,1.2
4/20/2022 20:35,44.23,1.2
4/20/2022 20:40,43.81,0.6
4/20/2022 20:45,43.42,1.2
4/20/2022 20:50,43.39,1.2
4/20/2022 20:55,43.19,1.2
4/20/2022 21:00,42.73,1.2
4/20/2022 21:05,42.46,1.2
4/20/2022 21:10,42.61,1.2
4/20/2022 21:15,42.38,1.2
4/20/2022 21:20,41.76,1.2
4/20/2022 21:25,41.49,1.2
4/20/2022 21:30,42.11,1.2
4/20/2022 21:35,42.54,1.2
4/20/2022 21:40,42.38,1.2
4/20/2022 21:45,42.3,1.2
4/20/2022 21:50,42.5,1.2
4/20/2022 21:55,42.34,1.2
4/20/2022 22:00,42.46,1.2
4/20/2022 22:05,42.54,1.2
4/20/2022 22:10,42.69,1.2
4/20/2022 22:15,42.61,1.2
4/20/2022 22:20,42.54,1.2
4/20/2022 22:25,42.11,1.2
4/20/2022 22:30,41.72,1.2
4/20/2022 22:35,41.42,1.2
4/20/2022 22:40,40.84,1.2
4/20/2022 22:45,39.33,1.2
4/20/2022 22:50,40.57,1.2
4/20/2022 22:55,40.53,1.2
4/20/2022 23:00,39.87,1.2
4/20/2022 23:05,40.76,1.2
4/20/2022 23:10,40.88,1.2
4/20/2022 23:15,40.99,1.2
4/20/2022 23:20,40.76,1.2
4/20/2022 23:25,40.76,1.2
4/20/2022 23:30,40.68,1.2
4/20/2022 23:35,40.61,1.2
4/20/2022 23:40,40.8,1.2
4/20/2022 23:45,40.41,1.2
4/20/2022 23:50,40.57,1.2
4/20/2022 23:55,40.3,1.2
4/21/2022 0:00,39.99,1.2
4/21/2022 0:05,38.64,1.2
4/21/2022 0:10,38.25,1.2
4/21/2022 0:15,37.75,1.2
4/21/2022 0:20,37.01,1.2
4/21/2022 0:25,36.78,1.2
4/21/2022 0:30,36.9,1.2
4/21/2022 0:35,36.44,1.2
4/21/2022 0:40,36.2,1.2
4/21/2022 0:45,35.59,1.2
4/21/2022 0:50,34.74,1.8
4/21/2022 0:55,35.08,1.2
4/21/2022 1:00,35.47,1.8
4/21/2022 1:05,35.82,1.8
4/21/2022 1:10,34.31,1.8
4/21/2022 1:15,34.27,1.8
4/21/2022 1:20,35.2,1.8
4/21/2022 1:25,35.55,1.8
4/21/2022 1:30,34.77,1.8
4/21/2022 1:35,34.62,1.8
4/21/2022 1:40,35.39,1.8
4/21/2022 1:45,35.05,1.8
4/21/2022 1:50,34.43,1.8
4/21/2022 1:55,33.89,1.8
4/21/2022 2:00,34.66,1.8
4/21/2022 2:05,33.96,0.6
4/21/2022 2:10,33.19,1.8
4/21/2022 2:15,33.04,1.8
4/21/2022 2:20,33.31,1.8
4/21/2022 2:25,34.77,1.8
4/21/2022 2:30,34.39,1.8
4/21/2022 2:35,33.42,2.4
4/21/2022 2:40,36.59,1.8
4/21/2022 2:45,36.71,1.8
4/21/2022 2:50,37.28,1.8
4/21/2022 2:55,37.32,1.8
4/21/2022 3:00,36.98,1.8
4/21/2022 3:05,37.17,1.8
4/21/2022 3:10,37.36,1.8
4/21/2022 3:15,36.28,1.8
4/21/2022 3:20,36.01,1.8
4/21/2022 3:25,35.12,1.8
4/21/2022 3:30,34.23,1.8
4/21/2022 3:35,33.77,1.8
4/21/2022 3:40,35.2,1.8
4/21/2022 3:45,34.66,1.8
4/21/2022 3:50,33.96,2.4
4/21/2022 3:55,32.88,2.4
4/21/2022 4:00,31.34,14.1
4/21/2022 4:05,30.95,71.2
4/21/2022 4:10,31.18,14.7
4/21/2022 4:15,32.03,3.5
4/21/2022 4:20,31.92,4.1
4/21/2022 4:25,31.18,12.9
4/21/2022 4:30,30.95,17.1
4/21/2022 4:35,31.61,4.7
4/21/2022 4:40,31.65,7.6
4/21/2022 4:45,31.72,5.9
4/21/2022 4:50,32.07,4.7
4/21/2022 4:55,32.15,4.7
4/21/2022 5:00,31.45,18.2
4/21/2022 5:05,31.26,28.2
4/21/2022 5:10,31.3,9.4
4/21/2022 5:15,30.95,24.7
4/21/2022 5:20,31.57,68.2
4/21/2022 5:25,32.07,88.2
4/21/2022 5:30,32.27,89.4
4/21/2022 5:35,32.54,62.9
4/21/2022 5:40,32.38,55.9
4/21/2022 5:45,32.03,55.9
4/21/2022 5:50,32.27,5.9
4/21/2022 5:55,31.96,5.9
4/21/2022 6:00,31.8,5.3
4/21/2022 6:05,31.76,5.3
4/21/2022 6:10,31.15,8.8
4/21/2022 6:15,31.03,14.1
4/21/2022 6:20,31.03,10.6
4/21/2022 6:25,31.11,7.6
4/21/2022 6:30,30.61,13.5
4/21/2022 6:35,31.72,5.3
4/21/2022 6:40,31.84,5.3
4/21/2022 6:45,31.69,5.3
4/21/2022 6:50,31.69,4.1
4/21/2022 6:55,32.23,4.1
4/21/2022 7:00,32.61,4.1
4/21/2022 7:05,32.84,3.5
4/21/2022 7:10,33.77,3.5
4/21/2022 7:15,34.66,3.5
4/21/2022 7:20,35.35,2.9
4/21/2022 7:25,36.4,2.9
4/21/2022 7:30,37.28,2.4
4/21/2022 7:35,38.83,2.4
4/21/2022 7:40,40.37,2.4
4/21/2022 7:45,41.22,2.4
4/21/2022 7:50,41.38,2.4
4/21/2022 7:55,42.27,2.4
4/21/2022 8:00,42.69,1.8
4/21/2022 8:05,42.23,1.8
4/21/2022 8:10,42.46,1.8
4/21/2022 8:15,42.69,1.8
4/21/2022 8:20,43.19,1.8
4/21/2022 8:25,44.04,1.8
4/21/2022 8:30,44.16,1.8
4/21/2022 8:35,45.43,1.8
4/21/2022 8:40,46.17,1.8
4/21/2022 8:45,46.17,1.8
4/21/2022 8:50,46.67,1.8
4/21/2022 8:55,46.94,1.8
4/21/2022 9:00,47.63,1.8
4/21/2022 9:05,47.4,1.8
4/21/2022 9:10,48.13,1.8
4/21/2022 9:15,48.83,1.8
4/21/2022 9:20,49.33,1.8
4/21/2022 9:25,49.68,1.8
4/21/2022 9:30,50.72,2.4
4/21/2022 9:35,50.41,1.8
4/21/2022 9:40,50.49,1.8
4/21/2022 9:45,51.84,1.8
4/21/2022 9:50,51.92,1.8
4/21/2022 9:55,52.73,1.8
4/21/2022 10:00,53.42,1.8
4/21/2022 10:05,52.69,1.8
4/21/2022 10:10,54.39,1.8
4/21/2022 10:15,54.43,1.8
4/21/2022 10:20,53.66,1.8
4/21/2022 10:25,53.58,1.8
4/21/2022 10:30,54.39,1.8
4/21/2022 10:35,54.74,1.8
4/21/2022 10:40,54.81,1.8
4/21/2022 10:45,54.2,1.8
4/21/2022 10:50,55.89,1.8
4/21/2022 10:55,56.28,1.8
4/21/2022 11:00,55.78,1.8
4/21/2022 11:05,57.67,1.8
4/21/2022 11:10,57.21,2.4
4/21/2022 11:15,57.25,1.8
4/21/2022 11:20,56.94,1.8
4/21/2022 11:25,56.78,1.8
4/21/2022 11:30,56.28,1.8
4/21/2022 11:35,56.78,1.8
4/21/2022 11:40,56.67,1.8
4/21/2022 11:45,58.1,2.4
4/21/2022 11:50,57.4,1.8
4/21/2022 11:55,57.48,1.8
4/21/2022 12:00,57.36,1.8
4/21/2022 12:05,58.21,1.8
4/21/2022 12:10,58.83,1.8
4/21/2022 12:15,58.52,1.8
4/21/2022 12:20,58.48,1.8
4/21/2022 12:25,59.68,1.8
4/21/2022 12:30,58.37,1.8
4/21/2022 12:35,59.14,1.8
4/21/2022 12:40,58.52,1.8
4/21/2022 12:45,58.44,1.8
4/21/2022 12:50,58.21,1.8
4/21/2022 12:55,58.06,1.8
4/21/2022 13:00,58.37,1.8
4/21/2022 13:05,58.52,1.8
4/21/2022 13:10,58.71,1.8
4/21/2022 13:15,59.41,1.8
4/21/2022 13:20,60.1,1.8
4/21/2022 13:25,58.44,1.8
4/21/2022 13:30,58.21,1.8
4/21/2022 13:35,59.52,1.8
4/21/2022 13:40,59.64,1.8
4/21/2022 13:45,58.6,1.8
4/21/2022 13:50,58.52,1.8
4/21/2022 13:55,58.67,1.8
4/21/2022 14:00,57.59,1.8
4/21/2022 14:05,57.4,1.8
4/21/2022 14:10,59.33,1.8
4/21/2022 14:15,58.02,1.8
4/21/2022 14:20,58.21,1.8
4/21/2022 14:25,58.52,1.8
4/21/2022 14:30,58.17,1.8
4/21/2022 14:35,59.22,1.8
4/21/2022 14:40,59.18,1.8
4/21/2022 14:45,57.63,1.8
4/21/2022 14:50,58.33,1.8
4/21/2022 14:55,58.91,1.8
4/21/2022 15:00,58.44,1.8
4/21/2022 15:05,58.95,1.8
4/21/2022 15:10,58.13,1.8
4/21/2022 15:15,59.02,1.8
4/21/2022 15:20,57.21,1.2
4/21/2022 15:25,57.17,1.8
4/21/2022 15:30,57.25,1.2
4/21/2022 15:35,56.24,1.8
4/21/2022 15:40,56.01,1.2
4/21/2022 15:45,55.89,1.2
4/21/2022 15:50,55.47,1.2
4/21/2022 15:55,55.35,1.2
4/21/2022 16:00,55.16,1.2
4/21/2022 16:05,54.93,1.2
4/21/2022 16:10,55.01,1.8
4/21/2022 16:15,55.08,1.8
4/21/2022 16:20,55.08,1.2
4/21/2022 16:25,55.39,1.8
4/21/2022 16:30,55.05,1.8
4/21/2022 16:35,54.89,1.8
4/21/2022 16:40,54.89,1.8
4/21/2022 16:45,54.85,1.2
4/21/2022 16:50,54.78,1.2
4/21/2022 16:55,54.54,1.2
4/21/2022 17:00,54.23,1.2
4/21/2022 17:05,54.08,1.8
4/21/2022 17:10,53.93,1.2
4/21/2022 17:15,54.04,1.8
4/21/2022 17:20,54.27,1.8
4/21/2022 17:25,54.31,1.8
4/21/2022 17:30,54.04,1.2
4/21/2022 17:35,53.81,1.2
4/21/2022 17:40,53.73,1.2
4/21/2022 17:45,53.58,1.2
4/21/2022 17:50,53.31,1.2
4/21/2022 17:55,53.31,1.2
4/21/2022 18:00,53.27,1.2
4/21/2022 18:05,53.23,1.2
4/21/2022 18:10,53.11,1.2
4/21/2022 18:15,52.92,1.2
4/21/2022 18:20,52.81,1.2
4/21/2022 18:25,52.65,1.2
4/21/2022 18:30,52.5,2.4
4/21/2022 18:35,52.3,1.2
4/21/2022 18:40,52.03,1.2
4/21/2022 18:45,52.03,1.2
4/21/2022 18:50,52.11,1.2
4/21/2022 18:55,52.23,1.2
4/21/2022 19:00,52.11,1.2
4/21/2022 19:05,51.96,1.2
4/21/2022 19:10,51.88,1.2
4/21/2022 19:15,51.72,1.2
4/21/2022 19:20,51.53,1.2
4/21/2022 19:25,51.38,1.2
4/21/2022 19:30,51.11,1.2
4/21/2022 19:35,50.88,1.2
4/21/2022 19:40,50.68,1.2
4/21/2022 19:45,50.53,1.2
4/21/2022 19:50,50.26,1.8
4/21/2022 19:55,50.14,1.2
4/21/2022 20:00,49.91,1.2
4/21/2022 20:05,49.79,1.2
4/21/2022 20:10,49.68,1.2
4/21/2022 20:15,49.6,1.8
4/21/2022 20:20,49.52,1.8
4/21/2022 20:25,49.37,1.8
4/21/2022 20:30,49.37,1.2
4/21/2022 20:35,49.29,1.2
4/21/2022 20:40,49.29,1.2
4/21/2022 20:45,49.29,1.2
4/21/2022 20:50,49.1,1.8
4/21/2022 20:55,49.14,1.8
4/21/2022 21:00,49.14,1.8
4/21/2022 21:05,49.14,1.8
4/21/2022 21:10,48.98,1.8
4/21/2022 21:15,48.94,1.8
4/21/2022 21:20,48.94,1.8
4/21/2022 21:25,48.87,1.8
4/21/2022 21:30,48.83,1.8
4/21/2022 21:35,48.87,1.8
4/21/2022 21:40,48.79,1.8
4/21/2022 21:45,48.75,1.8
4/21/2022 21:50,48.79,1.8
4/21/2022 21:55,48.79,1.8
4/21/2022 22:00,48.79,1.8
4/21/2022 22:05,48.75,1.8
4/21/2022 22:10,48.67,1.8
4/21/2022 22:15,48.67,1.8
4/21/2022 22:20,48.37,1.8
4/21/2022 22:25,48.21,1.8
4/21/2022 22:30,47.83,1.8
4/21/2022 22:35,47.59,1.8
4/21/2022 22:40,47.55,1.8
4/21/2022 22:45,47.4,1.8
4/21/2022 22:50,47.36,1.8
4/21/2022 22:55,47.21,1.8
4/21/2022 23:00,47.17,1.8
4/21/2022 23:05,46.98,2.4
4/21/2022 23:10,47.05,2.4
4/21/2022 23:15,47.09,2.4
4/21/2022 23:20,46.94,1.8
4/21/2022 23:25,46.74,2.4
4/21/2022 23:30,46.74,2.4
4/21/2022 23:35,46.63,2.4
4/21/2022 23:40,46.59,2.4
4/21/2022 23:45,46.47,2.4
4/21/2022 23:50,46.51,2.4
4/21/2022 23:55,46.24,2.4
4/22/2022 0:00,45.97,2.4
4/22/2022 0:05,46.09,2.4
4/22/2022 0:10,46.24,2.4
4/22/2022 0:15,46.2,2.4
4/22/2022 0:20,46.17,2.4
4/22/2022 0:25,45.89,2.4
4/22/2022 0:30,45.78,2.4
4/22/2022 0:35,45.78,2.4
4/22/2022 0:40,45.74,2.4
4/22/2022 0:45,45.51,2.9
4/22/2022 0:50,45.12,2.9
4/22/2022 0:55,44.54,3.5
4/22/2022 1:00,44.66,2.9
4/22/2022 1:05,45.01,2.9
4/22/2022 1:10,45.32,2.9
4/22/2022 1:15,45.24,2.9
4/22/2022 1:20,45.2,2.9
4/22/2022 1:25,45.39,2.9
4/22/2022 1:30,45.2,2.9
4/22/2022 1:35,45.35,2.9
4/22/2022 1:40,45.35,2.9
4/22/2022 1:45,45.32,2.9
4/22/2022 1:50,45.28,2.9
4/22/2022 1:55,44.89,3.5
4/22/2022 2:00,44.81,3.5
4/22/2022 2:05,44.97,2.9
4/22/2022 2:10,45.12,2.9
4/22/2022 2:15,44.93,3.5
4/22/2022 2:20,44.7,3.5
4/22/2022 2:25,44.7,3.5
4/22/2022 2:30,44.7,3.5
4/22/2022 2:35,44.93,3.5
4/22/2022 2:40,44.97,3.5
4/22/2022 2:45,44.47,4.1
4/22/2022 2:50,44.58,3.5
4/22/2022 2:55,44.58,3.5
4/22/2022 3:00,44.58,3.5
4/22/2022 3:05,44.66,3.5
4/22/2022 3:10,44.62,3.5
4/22/2022 3:15,44.5,3.5
4/22/2022 3:20,44.39,3.5
4/22/2022 3:25,44.62,3.5
4/22/2022 3:30,44.54,3.5
4/22/2022 3:35,44.62,3.5
4/22/2022 3:40,44.62,3.5
4/22/2022 3:45,44.78,3.5
4/22/2022 3:50,44.78,3.5
4/22/2022 3:55,44.58,4.1
4/22/2022 4:00,44.5,4.7
4/22/2022 4:05,44.39,4.7
4/22/2022 4:10,44.35,4.7
4/22/2022 4:15,44.31,4.1
4/22/2022 4:20,44.54,4.1
4/22/2022 4:25,44.47,4.1
4/22/2022 4:30,44.31,4.1
4/22/2022 4:35,44.27,4.7
4/22/2022 4:40,44.08,8.2
4/22/2022 4:45,43.89,8.2
4/22/2022 4:50,43.89,7.6
4/22/2022 4:55,44.2,5.3
4/22/2022 5:00,43.89,64.7
4/22/2022 5:05,43.54,84.7
4/22/2022 5:10,43.69,38.2
4/22/2022 5:15,43.54,7.1
4/22/2022 5:20,43.62,5.3
4/22/2022 5:25,44.16,4.7
4/22/2022 5:30,44.54,4.7
4/22/2022 5:35,45.12,4.1
4/22/2022 5:40,44.97,4.1
4/22/2022 5:45,44.93,5.3
4/22/2022 5:50,44.66,100
4/22/2022 5:55,44.39,100
4/22/2022 6:00,44.23,100
4/22/2022 6:05,44.31,100
4/22/2022 6:10,44.27,100
4/22/2022 6:15,44.08,100
4/22/2022 6:20,43.96,100
4/22/2022 6:25,43.89,100
4/22/2022 6:30,43.81,100
4/22/2022 6:35,43.96,100
4/22/2022 6:40,44.27,90
4/22/2022 6:45,44.66,69.4
4/22/2022 6:50,44.89,75.3
4/22/2022 6:55,44.89,77.1
4/22/2022 7:00,45.05,85.3
4/22/2022 7:05,45.16,81.8
4/22/2022 7:10,45.32,8.2
4/22/2022 7:15,45.74,5.9
4/22/2022 7:20,46.32,4.7
4/22/2022 7:25,46.98,4.1
4/22/2022 7:30,47.67,3.5
4/22/2022 7:35,48.56,3.5
4/22/2022 7:40,49.14,3.5
4/22/2022 7:45,50.33,3.5
4/22/2022 7:50,50.88,3.5
4/22/2022 7:55,50.95,2.9
4/22/2022 8:00,51.8,2.9
4/22/2022 8:05,52.34,2.9
4/22/2022 8:10,53,2.9
4/22/2022 8:15,53.42,2.9
4/22/2022 8:20,54,2.9
4/22/2022 8:25,54.31,2.9
4/22/2022 8:30,54.5,2.9
4/22/2022 8:35,54.7,2.9
4/22/2022 8:40,54.66,2.9
4/22/2022 8:45,54.81,2.4
4/22/2022 8:50,55.01,2.4
4/22/2022 8:55,55.12,2.9
4/22/2022 9:00,56.17,2.4
4/22/2022 9:05,56.74,2.4
4/22/2022 9:10,56.94,2.4
4/22/2022 9:15,56.67,2.4
4/22/2022 9:20,56.28,2.4
4/22/2022 9:25,56.05,2.4
4/22/2022 9:30,56.2,1.8
4/22/2022 9:35,56.28,2.4
4/22/2022 9:40,56.78,2.4
4/22/2022 9:45,56.17,1.8
4/22/2022 9:50,56.17,2.4
4/22/2022 9:55,56.51,2.4
4/22/2022 10:00,55.39,2.4
4/22/2022 10:05,55.89,2.4
4/22/2022 10:10,57.05,2.4
4/22/2022 10:15,56.09,1.8
4/22/2022 10:20,56.47,1.8
4/22/2022 10:25,55.51,1.8
4/22/2022 10:30,55.86,1.8
4/22/2022 10:35,55.62,1.8
4/22/2022 10:40,55.59,1.8
4/22/2022 10:45,55.08,1.8
4/22/2022 10:50,55.66,1.8
4/22/2022 10:55,54.5,1.8
4/22/2022 11:00,54.78,1.8
4/22/2022 11:05,55.51,1.8
4/22/2022 11:10,55.01,2.4
4/22/2022 11:15,55.97,1.8
4/22/2022 11:20,56.4,2.4
4/22/2022 11:25,56.98,1.8
4/22/2022 11:30,55.74,1.8
4/22/2022 11:35,56.2,1.8
4/22/2022 11:40,55.78,1.8
4/22/2022 11:45,56.05,1.8
4/22/2022 11:50,56.05,1.8
4/22/2022 11:55,55.82,1.8
4/22/2022 12:00,56.98,1.8
4/22/2022 12:05,57.01,1.8
4/22/2022 12:10,56.78,1.8
4/22/2022 12:15,56.71,2.4
4/22/2022 12:20,56.24,1.8
4/22/2022 12:25,56.05,1.8
4/22/2022 12:30,56.32,1.8
4/22/2022 12:35,57.25,1.8
4/22/2022 12:40,57.21,1.8
4/22/2022 12:45,56.86,1.8
4/22/2022 12:50,57.13,1.8
4/22/2022 12:55,57.09,1.8
4/22/2022 13:00,57.56,1.8
4/22/2022 13:05,57.98,1.8
4/22/2022 13:10,57.71,1.8
4/22/2022 13:15,57.32,1.8
4/22/2022 13:20,57.79,1.8
4/22/2022 13:25,58.44,1.8
4/22/2022 13:30,57.4,1.8
4/22/2022 13:35,58.71,1.8
4/22/2022 13:40,58.48,1.8
4/22/2022 13:45,58.44,1.8
4/22/2022 13:50,58.6,1.8
4/22/2022 13:55,59.02,1.8
4/22/2022 14:00,59.1,1.8
4/22/2022 14:05,58.79,1.8
4/22/2022 14:10,59.06,1.8
4/22/2022 14:15,58.25,1.8
4/22/2022 14:20,58.6,1.8
4/22/2022 14:25,59.33,1.8
4/22/2022 14:30,58.98,1.8
4/22/2022 14:35,59.49,1.8
4/22/2022 14:40,60.1,1.8
4/22/2022 14:45,59.1,1.8
4/22/2022 14:50,59.41,1.8
4/22/2022 14:55,59.1,1.8
4/22/2022 15:00,59.68,1.8
4/22/2022 15:05,59.95,1.8
4/22/2022 15:10,59.76,1.8
4/22/2022 15:15,59.52,1.8
4/22/2022 15:20,60.26,1.8
4/22/2022 15:25,59.87,1.8
4/22/2022 15:30,59.14,1.8
4/22/2022 15:35,59.33,1.8
4/22/2022 15:40,59.99,1.8
4/22/2022 15:45,59.72,1.8
4/22/2022 15:50,59.87,1.8
4/22/2022 15:55,59.29,1.8
4/22/2022 16:00,60.06,1.8
4/22/2022 16:05,59.33,1.8
4/22/2022 16:10,59.95,1.8
4/22/2022 16:15,59.68,1.8
4/22/2022 16:20,59.1,1.8
4/22/2022 16:25,60.26,1.8
4/22/2022 16:30,58.98,1.8
4/22/2022 16:35,60.57,1.8
4/22/2022 16:40,59.49,1.2
4/22/2022 16:45,59.72,1.8
4/22/2022 16:50,59.64,1.2
4/22/2022 16:55,59.87,1.2
4/22/2022 17:00,59.22,1.8
4/22/2022 17:05,59.22,1.8
4/22/2022 17:10,59.79,1.8
4/22/2022 17:15,59.95,1.8
4/22/2022 17:20,59.68,1.8
4/22/2022 17:25,59.49,1.8
4/22/2022 17:30,59.41,1.8
4/22/2022 17:35,58.79,1.8
4/22/2022 17:40,59.14,1.2
4/22/2022 17:45,58.64,1.8
4/22/2022 17:50,58.48,1.8
4/22/2022 17:55,58.75,1.8
4/22/2022 18:00,58.79,1.2
4/22/2022 18:05,58.56,1.2
4/22/2022 18:10,58.95,1.2
4/22/2022 18:15,58.67,1.2
4/22/2022 18:20,58.44,1.2
4/22/2022 18:25,58.29,1.2
4/22/2022 18:30,57.9,1.2
4/22/2022 18:35,57.59,1.2
4/22/2022 18:40,57.56,1.2
4/22/2022 18:45,57.21,1.2
4/22/2022 18:50,57.13,1.2
4/22/2022 18:55,57.05,1.2
4/22/2022 19:00,56.82,1.2
4/22/2022 19:05,56.36,1.2
4/22/2022 19:10,56.2,1.2
4/22/2022 19:15,55.86,1.2
4/22/2022 19:20,55.59,1.2
4/22/2022 19:25,55.05,1.2
4/22/2022 19:30,54.78,1.2
4/22/2022 19:35,54.43,1.2
4/22/2022 19:40,54.39,1.2
4/22/2022 19:45,53.93,1.2
4/22/2022 19:50,54.2,1.2
4/22/2022 19:55,53.54,1.2
4/22/2022 20:00,53.15,1.2
4/22/2022 20:05,53.08,1.2
4/22/2022 20:10,53.08,1.2
4/22/2022 20:15,52.5,1.2
4/22/2022 20:20,51.92,1.2
4/22/2022 20:25,51.61,1.2
4/22/2022 20:30,51.42,1.2
4/22/2022 20:35,51.34,1.2
4/22/2022 20:40,51.18,1.2
4/22/2022 20:45,51.03,1.2
4/22/2022 20:50,50.8,1.2
4/22/2022 20:55,50.72,1.2
4/22/2022 21:00,50.41,1.2
4/22/2022 21:05,49.99,1.2
4/22/2022 21:10,49.79,1.2
4/22/2022 21:15,50.03,1.2
4/22/2022 21:20,50.1,1.2
4/22/2022 21:25,49.87,1.2
4/22/2022 21:30,49.37,1.2
4/22/2022 21:35,48.67,1.2
4/22/2022 21:40,48.44,1.2
4/22/2022 21:45,48.48,1.2
4/22/2022 21:50,48.29,1.2
4/22/2022 21:55,49.25,1.2
4/22/2022 22:00,49.06,1.2
4/22/2022 22:05,48.64,1.2
4/22/2022 22:10,48.64,1.2
4/22/2022 22:15,48.4,1.2
4/22/2022 22:20,48.4,1.2
4/22/2022 22:25,48.13,1.2
4/22/2022 22:30,48.13,1.2
4/22/2022 22:35,47.55,1.2
4/22/2022 22:40,46.78,1.2
4/22/2022 22:45,45.74,0.6
4/22/2022 22:50,44.5,1.2
4/22/2022 22:55,44.04,1.2
4/22/2022 23:00,44.78,1.2
4/22/2022 23:05,45.05,1.2
4/22/2022 23:10,45.12,1.2
4/22/2022 23:15,45.93,1.2
4/22/2022 23:20,46.32,1.2
4/22/2022 23:25,45.39,1.2
4/22/2022 23:30,44.74,1.2
4/22/2022 23:35,44.62,1.2
4/22/2022 23:40,43.66,1.2
4/22/2022 23:45,44.12,1.2
4/22/2022 23:50,44,0.6
4/22/2022 23:55,44.27,1.2
4/23/2022 0:00,43.77,0.6
4/23/2022 0:05,43.62,1.2
4/23/2022 0:10,44.78,1.2
4/23/2022 0:15,44.62,1.2
4/23/2022 0:20,43.35,1.2
4/23/2022 0:25,43.5,1.2
4/23/2022 0:30,44.12,1.2
4/23/2022 0:35,44.12,1.2
4/23/2022 0:40,43.62,1.2
4/23/2022 0:45,43.35,1.2
4/23/2022 0:50,43.89,1.2
4/23/2022 0:55,43.58,0.6
4/23/2022 1:00,42.57,1.2
4/23/2022 1:05,42.69,1.2
4/23/2022 1:10,43.04,1.2
4/23/2022 1:15,42.96,1.2
4/23/2022 1:20,41.92,1.2
4/23/2022 1:25,41.45,1.2
4/23/2022 1:30,42.07,1.2
4/23/2022 1:35,42.69,1.2
4/23/2022 1:40,43.27,1.2
4/23/2022 1:45,43.35,1.2
4/23/2022 1:50,43.62,1.2
4/23/2022 1:55,44.2,1.2
4/23/2022 2:00,44.08,1.2
4/23/2022 2:05,43.85,1.2
4/23/2022 2:10,43.42,1.2
4/23/2022 2:15,43.08,1.2
4/23/2022 2:20,43.39,1.2
4/23/2022 2:25,43.46,1.2
4/23/2022 2:30,42.54,1.2
4/23/2022 2:35,42.34,1.2
4/23/2022 2:40,41.69,1.2
4/23/2022 2:45,41.3,1.2
4/23/2022 2:50,41.07,1.2
4/23/2022 2:55,40.61,1.2
4/23/2022 3:00,39.22,1.2
4/23/2022 3:05,38.1,1.2
4/23/2022 3:10,38.37,1.2
4/23/2022 3:15,38.98,1.2
4/23/2022 3:20,39.29,1.2
4/23/2022 3:25,38.91,1.2
4/23/2022 3:30,39.29,1.2
4/23/2022 3:35,39.79,1.2
4/23/2022 3:40,40.26,1.2
4/23/2022 3:45,38.56,1.2
